         480  0.18767950162402067      -0.11259469113283857     
         481  0.18778404496554130       0.11258020051580743     
         482  0.18783076458326325       -1.4350834534808916E-002
         483  0.18887553191414450        1.4332373748018393E-002
         484  0.18878866691308199       -9.0347958327088917E-002
         485  0.18884077064897589        9.0342155318714618E-002
         486  0.18843527714340338        6.8282021795548209E-002
         487  0.18854512325222142       -6.8272779754605287E-002
         488  0.18874621595674906        2.4362476723566326E-002
         489  0.18912740028598132       -2.4351029511200759E-002
         490  0.18866998012881098        9.9408055508904535E-003
         491  0.18883450802680263       -9.9387896759670861E-003
         492  0.18879711815065531        6.1963163685198108E-002
         493  0.18972822176213788       -6.1892041988299493E-002
         494  0.18961554097005254       -5.1728279281473680E-002
         495  0.18967024181732695        5.1724787629242173E-002
         496  0.19006406626432357       -3.7432231888664826E-002
         497  0.19006407072108553        3.7432231682689839E-002
         498  0.18977170858995027      -0.12623840931521879     
         499  0.18982635864263139       0.12622989451045005     
         500  0.18919144172371080        8.6465934789671517E-003
